2025-05-27 21:13:05.279948375+01:00;START ITERATION 10 WITH TEST CASE ORDER: 6 5 4 1 7
2025-05-27 21:13:05.280649962+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:05.297973949+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:05.299116694+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:05.302657741+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.305029292+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:05.306916130+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:05.309449915+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:05.313602905+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:05.317157958+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.320872005+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:05.322892921+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:05.328372012+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:05.329456004+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:05.333059122+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.335422594+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:05.337457403+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:05.340142148+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:05.344433067+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:05.348899525+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.352657608+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:05.354598433+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:05.360282589+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:05.361479424+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:05.365059267+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.367311392+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:05.369325200+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:05.371969517+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:05.376130537+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:05.379643166+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.383447280+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:05.385248248+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:05.390646815+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:05.391752782+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:05.395322679+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.397532955+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:05.399519945+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:05.402206134+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:05.406272695+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:05.409741335+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.413371671+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:05.415296215+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:05.420898145+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:05.421960150+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:05.425558239+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.427893221+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:05.429773189+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:05.432506891+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:05.436744181+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:05.440488074+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:05.444175068+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:05.446089083+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:05.449335644+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:05.456376602+01:00;END ITERATION 10 WITH TEST CASE ORDER: 6 5 4 1 7
